id,stock_code,stock_name,title,announce_type,publish_date,url
2026-03-27-1204,001368,通达创智,通达创智:国金证券股份有限公司关于通达创智(厦门)股份有限公司2025年度募集资金存放与使用情况的专项核查报告,保荐/核查意见,2026-03-27,https://data.eastmoney.com/notices/detail/001368/AN202603261820776429.html
2026-03-27-1205,001368,通达创智,通达创智:国金证券股份有限公司关于通达创智(厦门)股份有限公司2025年度持续督导培训情况报告,保荐/核查意见,2026-03-27,https://data.eastmoney.com/notices/detail/001368/AN202603261820776458.html
2026-03-27-1206,001368,通达创智,通达创智:关于变更公司注册资本并相应修订《公司章程》的公告,公司注册资本变更,2026-03-27,https://data.eastmoney.com/notices/detail/001368/AN202603261820776424.html
2026-03-27-1207,001368,通达创智,通达创智:2025年度董事会工作报告,其他,2026-03-27,https://data.eastmoney.com/notices/detail/001368/AN202603261820776422.html
2026-03-27-1208,001368,通达创智,通达创智:国金证券股份有限公司关于通达创智(厦门)股份有限公司首次公开发行股票并上市持续督导保荐总结报告书,保荐/核查意见,2026-03-27,https://data.eastmoney.com/notices/detail/001368/AN202603261820776432.html
2026-03-27-1209,001368,通达创智,通达创智:独立董事工作制度(2026年3月修订),管理办法/制度,2026-03-27,https://data.eastmoney.com/notices/detail/001368/AN202603261820776423.html
2026-03-27-1210,001368,通达创智,通达创智:董事会关于独立董事独立性自查情况的专项意见,专项说明/独立意见,2026-03-27,https://data.eastmoney.com/notices/detail/001368/AN202603261820776425.html
2026-03-27-1211,001368,通达创智,通达创智:2025年年度报告摘要,年度报告摘要,2026-03-27,https://data.eastmoney.com/notices/detail/001368/AN202603261820776446.html
2026-03-27-1212,001368,通达创智,通达创智:2025年度董事会审计委员会履职报告,其他,2026-03-27,https://data.eastmoney.com/notices/detail/001368/AN202603261820776450.html
2026-03-27-1213,001368,通达创智,通达创智:2025年年度报告,年度报告全文,2026-03-27,https://data.eastmoney.com/notices/detail/001368/AN202603261820776434.html
2026-03-27-1214,001368,通达创智,通达创智:独立董事候选人声明与承诺(林晖),独立董事候选人声明,2026-03-27,https://data.eastmoney.com/notices/detail/001368/AN202603261820776457.html
2026-03-27-1215,001368,通达创智,通达创智:董事会议事规则(2026年3月修订),议事规则/实施细则,2026-03-27,https://data.eastmoney.com/notices/detail/001368/AN202603261820776436.html
2026-03-27-1216,001368,通达创智,通达创智:审计委员会工作细则(2026年3月修订),议事规则/实施细则,2026-03-27,https://data.eastmoney.com/notices/detail/001368/AN202603261820776419.html
2026-03-27-1217,001368,通达创智,通达创智:关于提请股东会授权董事会制定2026年度中期分红方案的公告,分配预案,2026-03-27,https://data.eastmoney.com/notices/detail/001368/AN202603261820776443.html
2026-03-27-1218,001368,通达创智,通达创智:关于董事、高级管理人员2025年度薪酬确认及2026年度薪酬方案的公告,其他,2026-03-27,https://data.eastmoney.com/notices/detail/001368/AN202603261820776435.html
2026-03-27-1219,001368,通达创智,通达创智:2025年度内部控制评价报告,内部控制报告,2026-03-27,https://data.eastmoney.com/notices/detail/001368/AN202603261820776439.html
2026-03-27-1220,001368,通达创智,通达创智:独立董事候选人声明与承诺(沈哲),独立董事候选人声明,2026-03-27,https://data.eastmoney.com/notices/detail/001368/AN202603261820776421.html
2026-03-27-1221,001368,通达创智,通达创智:国金证券股份有限公司关于通达创智(厦门)股份有限公司2025年度保荐工作报告,保荐/核查意见,2026-03-27,https://data.eastmoney.com/notices/detail/001368/AN202603261820776447.html
2026-03-27-1222,001368,通达创智,通达创智:董事会薪酬与考核委员会关于调整2023年限制性股票激励计划回购价格并回购注销部分限制性股票的审核意见,专项说明/独立意见,2026-03-27,https://data.eastmoney.com/notices/detail/001368/AN202603261820776449.html
2026-03-27-1223,001368,通达创智,通达创智:独立董事提名人声明与承诺(林晖),独立董事提名人声明,2026-03-27,https://data.eastmoney.com/notices/detail/001368/AN202603261820776416.html
2026-03-27-1224,001368,通达创智,通达创智:独立董事2025年度述职报告(林东云),独立董事述职报告,2026-03-27,https://data.eastmoney.com/notices/detail/001368/AN202603261820776454.html
2026-03-27-1225,001368,通达创智,通达创智:第二届董事会提名委员会关于第三届董事会独立董事候选人任职资格的审查意见,专项说明/独立意见,2026-03-27,https://data.eastmoney.com/notices/detail/001368/AN202603261820776428.html
2026-03-27-1226,001368,通达创智,通达创智:2025年度非经营性资金占用及其他关联资金往来情况汇总表,资金占用,2026-03-27,https://data.eastmoney.com/notices/detail/001368/AN202603261820776415.html
2026-03-27-1227,001368,通达创智,通达创智:2025年年度审计报告,审计报告,2026-03-27,https://data.eastmoney.com/notices/detail/001368/AN202603261820776455.html
2026-03-27-1228,001368,通达创智,通达创智:累积投票制实施细则(2026年3月修订),议事规则/实施细则,2026-03-27,https://data.eastmoney.com/notices/detail/001368/AN202603261820776444.html
2026-03-27-1229,001368,通达创智,通达创智:关于公司董事会换届选举的公告,高管人员任职变动,2026-03-27,https://data.eastmoney.com/notices/detail/001368/AN202603261820776448.html
2026-03-27-1230,001368,通达创智,通达创智:董事会审计委员会关于对会计师事务所2025年度履行监督职责情况的报告,其他,2026-03-27,https://data.eastmoney.com/notices/detail/001368/AN202603261820776437.html
2026-03-27-1231,001368,通达创智,通达创智:国金证券股份有限公司关于通达创智(厦门)股份有限公司2025年度持续督导定期现场检查报告,保荐/核查意见,2026-03-27,https://data.eastmoney.com/notices/detail/001368/AN202603261820776418.html
2026-03-27-1232,688278,特宝生物,特宝生物:关于向不特定对象发行可转换公司债券摊薄即期回报、采取填补措施及相关主体承诺的公告(修订稿),其他,2026-03-27,https://data.eastmoney.com/notices/detail/688278/AN202603261820776408.html
2026-03-27-1233,688278,特宝生物,特宝生物:向不特定对象发行可转换公司债券预案(修订稿),其他,2026-03-27,https://data.eastmoney.com/notices/detail/688278/AN202603261820776389.html
2026-03-27-1234,688278,特宝生物,特宝生物:2025年年度报告,年度报告全文,2026-03-27,https://data.eastmoney.com/notices/detail/688278/AN202603261820776391.html
2026-03-27-1235,688278,特宝生物,特宝生物:关于向不特定对象发行可转换公司债券预案(修订稿)披露的提示性公告,其他,2026-03-27,https://data.eastmoney.com/notices/detail/688278/AN202603261820776395.html
2026-03-27-1236,688278,特宝生物,特宝生物:向不特定对象发行可转换公司债券方案的论证分析报告(修订稿),其他,2026-03-27,https://data.eastmoney.com/notices/detail/688278/AN202603261820776401.html
2026-03-27-1237,688278,特宝生物,特宝生物:关于使用部分闲置自有资金进行现金管理的公告,投资理财,2026-03-27,https://data.eastmoney.com/notices/detail/688278/AN202603261820776370.html
2026-03-27-1238,688278,特宝生物,特宝生物:2025年度独立董事述职报告(周克夫),独立董事述职报告,2026-03-27,https://data.eastmoney.com/notices/detail/688278/AN202603261820776375.html
2026-03-27-1239,688278,特宝生物,特宝生物:关于向银行申请综合授信额度的公告,借贷,2026-03-27,https://data.eastmoney.com/notices/detail/688278/AN202603261820776376.html
2026-03-27-1240,688278,特宝生物,特宝生物:2025年度独立董事述职报告(蒋晓蕙),独立董事述职报告,2026-03-27,https://data.eastmoney.com/notices/detail/688278/AN202603261820776377.html
2026-03-27-1241,688278,特宝生物,特宝生物:2025年度内部控制评价报告,内部控制报告,2026-03-27,https://data.eastmoney.com/notices/detail/688278/AN202603261820776379.html
2026-03-27-1242,688278,特宝生物,特宝生物:公司章程(2026年3月),公司章程,2026-03-27,https://data.eastmoney.com/notices/detail/688278/AN202603261820776397.html
2026-03-27-1243,688278,特宝生物,特宝生物:向不特定对象发行可转换公司债券募集资金使用可行性分析报告(修订稿),其他,2026-03-27,https://data.eastmoney.com/notices/detail/688278/AN202603261820776374.html
2026-03-27-1244,688278,特宝生物,特宝生物:关于向不特定对象发行可转换公司债券预案及相关文件修订情况说明的公告,其他,2026-03-27,https://data.eastmoney.com/notices/detail/688278/AN202603261820776373.html
2026-03-27-1245,688278,特宝生物,特宝生物:2025年度内部控制审计报告,审计报告,2026-03-27,https://data.eastmoney.com/notices/detail/688278/AN202603261820776384.html
2026-03-27-1246,688278,特宝生物,特宝生物:董事会审计委员会2025年度履职情况报告,其他,2026-03-27,https://data.eastmoney.com/notices/detail/688278/AN202603261820776372.html
2026-03-27-1247,688278,特宝生物,特宝生物:董事会关于独立董事独立性自查情况的专项报告,自查报告,2026-03-27,https://data.eastmoney.com/notices/detail/688278/AN202603261820776403.html
2026-03-27-1248,688278,特宝生物,特宝生物:容诚会计师事务所(特殊普通合伙)关于公司2025年度募集资金存放、管理与实际使用情况鉴证报告,保荐/核查意见,2026-03-27,https://data.eastmoney.com/notices/detail/688278/AN202603261820776396.html
2026-03-27-1249,688278,特宝生物,特宝生物:2025年年度报告摘要,年度报告摘要,2026-03-27,https://data.eastmoney.com/notices/detail/688278/AN202603261820776390.html
2026-03-27-1250,688278,特宝生物,特宝生物:关于以集中竞价交易方式回购股份的预案,回购预案,2026-03-27,https://data.eastmoney.com/notices/detail/688278/AN202603261820776381.html
2026-03-27-1251,688278,特宝生物,特宝生物:2025年度募集资金存放、管理与实际使用情况的专项报告,募集资金使用情况报告,2026-03-27,https://data.eastmoney.com/notices/detail/688278/AN202603261820776371.html
2026-03-27-1252,688278,特宝生物,特宝生物:关于本次募集资金投向属于科技创新领域的说明(修订稿),募集资金使用情况报告,2026-03-27,https://data.eastmoney.com/notices/detail/688278/AN202603261820776400.html
2026-03-27-1253,688278,特宝生物,特宝生物:2026年度“提质增效重回报”行动方案,其他,2026-03-27,https://data.eastmoney.com/notices/detail/688278/AN202603261820776385.html
2026-03-27-1254,688278,特宝生物,特宝生物:2025年度环境、社会及公司治理(ESG)报告摘要,ESG公告,2026-03-27,https://data.eastmoney.com/notices/detail/688278/AN202603261820776402.html
2026-03-27-1255,688278,特宝生物,特宝生物:2025年度利润分配预案的公告,分配预案,2026-03-27,https://data.eastmoney.com/notices/detail/688278/AN202603261820776380.html
2026-03-27-1256,688278,特宝生物,特宝生物:关于召开2026年第二次临时股东会的通知,召开股东大会通知,2026-03-27,https://data.eastmoney.com/notices/detail/688278/AN202603261820776378.html
2026-03-27-1257,688278,特宝生物,特宝生物:关于董事、高级管理人员薪酬方案的公告,其他,2026-03-27,https://data.eastmoney.com/notices/detail/688278/AN202603261820776382.html
2026-03-27-1258,688278,特宝生物,特宝生物:对会计师事务所2025年度履职情况评估报告,其他,2026-03-27,https://data.eastmoney.com/notices/detail/688278/AN202603261820776392.html
2026-03-27-1259,688278,特宝生物,特宝生物:容诚会计师事务所(特殊普通合伙)关于公司非经营性资金占用及其他关联资金往来情况专项说明,专项说明/独立意见,2026-03-27,https://data.eastmoney.com/notices/detail/688278/AN202603261820776404.html
2026-03-27-1260,688278,特宝生物,特宝生物:关于续聘会计师事务所的公告,审计机构变更,2026-03-27,https://data.eastmoney.com/notices/detail/688278/AN202603261820776405.html
2026-03-27-1261,688278,特宝生物,特宝生物:第九届董事会第十七次会议决议公告,分配预案,2026-03-27,https://data.eastmoney.com/notices/detail/688278/AN202603261820776394.html
